 an expiry time past so as soon as we try access credentials refresh behavior will be triggered Expiration datetime now tzlocal timedelta seconds 100 isoformat client_creator self create_client_creator with_response response provider credentials AssumeRoleProvider self create_config_loader client_creator cache profile_name development prompter mock Mock return_value token code creds provider load with self assertRaises credentials RefreshWithMFAUnsupportedError access_key property that will refresh credentials they re expired Because we set expiry time something past this will trigger refresh behavior with with MFA will currently raise an exception creds access_key def test_no_config_is_noop self self fake_config profiles ,py
 development aws_access_key_id foo aws_secret_access_key bar provider credentials AssumeRoleProvider self create_config_loader mock Mock cache profile_name development Because role_arn was not specified AssumeRoleProvider noop and will not credentials which means we move on next provider creds provider load self assertIsNone creds def test_source_profile_not_provided self del self fake_config profiles development source_profile provider credentials AssumeRoleProvider self create_config_loader mock Mock cache profile_name development source_profile required we shoudl get an error with self assertRaises ibm_botocore exceptions PartialCredentialsError provider load def test_source_profile_does_not_exist self dev_profile self fake_conf,py
ig profiles development dev_profile source_profile does not exist provider credentials AssumeRoleProvider self create_config_loader mock Mock cache profile_name development source_profile required we shoudl get an error with self assertRaises ibm_botocore exceptions InvalidConfigError provider load class TestRefreshLogic unittest TestCase def test_mandatory_refresh_needed self creds IntegerRefresher These values will immediately trigger manadatory refresh creds_last_for 2 mandatory_refresh 3 advisory_refresh 3 temp creds get_frozen_credentials self assertEqual temp credentials ReadOnlyCredentials 1 1 1 def test_advisory_refresh_needed self creds IntegerRefresher These values will immediately trigger manadatory refresh ,py
 creds_last_for 4 mandatory_refresh 2 advisory_refresh 5 temp creds get_frozen_credentials self assertEqual temp credentials ReadOnlyCredentials 1 1 1 def test_refresh_fails_is_not_an_error_during_advisory_period self fail_refresh mock Mock side_effect Exception refresh failed creds IntegerRefresher creds_last_for 5 advisory_refresh 7 mandatory_refresh 3 refresh_function fail_refresh temp creds get_frozen_credentials We should have called refresh function self assertTrue fail_refresh called The fail_refresh function will raise an exception Because we re advisory period we ll not propogate exception and current set of credentials generation 1 self assertEqual temp credentials ReadOnlyCredentials 0 0 0 def test_exception_propogated_on_e,py
rror_during_mandatory_period self fail_refresh mock Mock side_effect Exception refresh failed creds IntegerRefresher creds_last_for 5 advisory_refresh 10 Note we re mandatory period now 5 7 10 mandatory_refresh 7 refresh_function fail_refresh with self assertRaisesRegexp Exception refresh failed creds get_frozen_credentials def test_exception_propogated_on_expired_credentials self fail_refresh mock Mock side_effect Exception refresh failed creds IntegerRefresher Setting this 0 mean credentials are immediately expired creds_last_for 0 advisory_refresh 10 mandatory_refresh 7 refresh_function fail_refresh with self assertRaisesRegexp Exception refresh failed Because credentials are actually expired any failure refresh ,py
should be propagated creds get_frozen_credentials def test_refresh_giving_expired_credentials_raises_exception self This verifies an edge cases where refreshed credentials still give expired credentials 1 We see credentials are expired 2 We try refresh credentials 3 The refreshed credentials are still expired In this case we hard fail and let user know what happened creds IntegerRefresher Negative number indicates that credentials have already been expired 2 seconds even on refresh creds_last_for 2 err_msg refreshed credentials are still expired with self assertRaisesRegexp RuntimeError err_msg Because credentials are actually expired any failure refresh should be propagated creds get_frozen_credentials class TestContainerProvider BaseEnvVar def t,py
est_noop_if_env_var_is_not_set self The AWS_CONTAINER_CREDENTIALS_RELATIVE_URI env var not present as an env var environ provider credentials ContainerProvider environ creds provider load self assertIsNone creds def full_url self url http s s ContainerMetadataFetcher IP_ADDRESS url def create_fetcher self fetcher mock Mock spec ContainerMetadataFetcher fetcher full_url self full_url fetcher def test_retrieve_from_provider_if_env_var_present self environ AWS_CONTAINER_CREDENTIALS_RELATIVE_URI latest credentials id foo fetcher self create_fetcher timeobj datetime now tzlocal timestamp timeobj timedelta hours 24 isoformat fetcher retrieve_full_uri return_value AccessKeyId access_key SecretAccessKey secret_key Token token ,py
 Expiration timestamp provider credentials ContainerProvider environ fetcher creds provider load fetcher retrieve_full_uri assert_called_with self full_url latest credentials id foo headers None self assertEqual creds access_key access_key self assertEqual creds secret_key secret_key self assertEqual creds token token self assertEqual creds method container role def test_creds_refresh_when_needed self environ AWS_CONTAINER_CREDENTIALS_RELATIVE_URI latest credentials id foo fetcher mock Mock spec credentials ContainerMetadataFetcher timeobj datetime now tzlocal expired_timestamp timeobj timedelta hours 23 isoformat future_timestamp timeobj timedelta hours 1 isoformat fetcher retrieve_full_uri side_effect AccessKeyId access_key_old ,py
 SecretAccessKey secret_key_old Token token_old Expiration expired_timestamp AccessKeyId access_key_new SecretAccessKey secret_key_new Token token_new Expiration future_timestamp provider credentials ContainerProvider environ fetcher creds provider load frozen_creds creds get_frozen_credentials self assertEqual frozen_creds access_key access_key_new self assertEqual frozen_creds secret_key secret_key_new self assertEqual frozen_creds token token_new def test_http_error_propagated self environ AWS_CONTAINER_CREDENTIALS_RELATIVE_URI latest credentials id foo fetcher mock Mock spec credentials ContainerMetadataFetcher timeobj datetime now tzlocal expired_timestamp t,py
imeobj timedelta hours 23 isoformat future_timestamp timeobj timedelta hours 1 isoformat exception ibm_botocore exceptions CredentialRetrievalError fetcher retrieve_full_uri side_effect exception provider ecs role error_msg fake http error with self assertRaises exception provider credentials ContainerProvider environ fetcher creds provider load def test_http_error_propagated_on_refresh self We should ensure errors are still propagated even case of failed refresh environ AWS_CONTAINER_CREDENTIALS_RELATIVE_URI latest credentials id foo fetcher mock Mock spec credentials ContainerMetadataFetcher timeobj datetime now tzlocal expired_timestamp timeobj timedelta hours 23 isoformat http_exception ibm_botocore exceptions MetadataRetrievalError raised_excepti,py
